iteration,id,m,x,y,z,vx,vy,vz
51,70,2.98484824891437,0.2184786519684598,0.13279208484459246,0.5616554221625168,16.40694907303441,-3.7064017162465084,7.59182631414859
51,71,2.4854025808315794,-0.3900502902252852,0.6698555619306106,-0.6129407724110234,-13.885278706110222,5.065959151810312,-7.787051552874437
51,72,1.243918417062812,0.08937096756723657,0.7084248695966162,0.41751638081805803,-7.4582690040185025,11.8363101739113,-1.041860780334269
51,73,3.941612243931777,-0.40323581491598137,-0.7141394127492495,0.7534393402592591,-10.294557820303577,3.455298699954852,4.016834178229513
51,74,1.1744495834500963,-0.4958459402256235,-0.6163247199629485,-0.22915764663005853,-22.838329730444382,-11.53344678445253,-1.1581714544901038
51,75,7.7880988365357355,-0.26067118827244784,0.4800440136533264,0.11361882099952508,-21.566677978578635,23.573624363493064,18.965873297339076
51,76,6.075726237370172,-0.0941556369926322,0.10944979510223919,-0.30752997599063486,-1.885187681665972,8.679707591931198,5.426934199392714
51,77,2.030795842410079,-1.2640409034774696,0.28216914544993965,0.9237049939082532,-48.098821220057786,17.0459949880049,37.108086580536735
51,78,9.623555543853064,-0.5099247563114964,-0.7452632495129761,1.0223881906327814,5.109864349086033,-9.581035593406536,16.627030758805027
51,79,7.952327964561016,0.7289689379764233,0.5544272692720468,-0.8290582193664069,-7.110500657882526,0.8432179811204382,8.066887845032227
51,80,4.8554021191127,3.494864653124525,-0.5270647423688756,1.0373344227944297,155.2879543240756,-34.650114881448076,57.9261485456293
51,81,9.647088104931207,-8.165828297624108,-3.9830987169031524,4.35761261580332,-86.85028736369911,-48.01286771751369,40.21634621689277
51,82,3.4307415674866073,-0.740011916904837,-1.266059026765281,-1.7566230408418875,-23.233141258288317,-44.176582582594754,-58.99443838215509
51,83,8.665418440173987,-0.308063650639134,0.3902968593412477,-0.6355050181469495,-28.485718129093648,28.336196344084733,-18.1448690436702
51,84,4.410903737154376,0.42238255475205083,-0.13070724721725396,-0.03164716633848587,24.236632691810062,-7.318786965695308,9.544874926582668
51,85,8.922879817824029,-0.023942032518026596,0.2579786788435902,0.5177615130690342,2.5200984919010105,6.44373799655293,8.900728631900666
51,86,5.397200621639087,0.33311573942998784,-2.7628627539038,0.16126124206302023,-5.120624446627697,-30.20686627589001,-2.127434777281885
51,87,2.9943676042527714,-0.2239389206717155,0.3524378659326676,-0.6952183917257474,-7.651274606022886,9.950613567427041,-15.082863350628886
51,88,7.7134189304224865,-1.6866844001779766,1.1253769784275902,-0.6038900170072264,-77.86200262691578,37.06765672012197,-15.659754552931405
51,89,2.0759926712954755,-0.9031751671010456,-3.8996158473180675,19.262431829251792,-29.393916045861435,-126.09646371627687,649.9602735611409
51,90,9.789463205947511,-0.1649937013794341,-0.08112218199869023,0.07769048208308102,-3.859822409420979,-5.19924458675322,1.8086631268707274
51,91,1.1273353053045745,1.8078478699234666,1.5960735722565211,0.7884348751875182,27.13280780744356,33.62361326335063,2.8016571548771263
51,92,8.816150775366495,-0.21715719151730342,-0.09072387863758548,-0.48785470126397873,-16.865389950369675,-4.175433699459778,-25.798249209276594
51,93,1.4623904546522004,0.048089097758271235,0.021294399493361447,-0.44330993051685075,8.908341639513745,9.262481157387205,-1.9062563200245082
51,94,1.4824816686327984,3.3325337064315086,0.03720124209931232,-0.16973117389122352,53.72311086730724,-2.221841414529886,5.108687504253172
51,95,6.456858861186665,0.08772146136143204,0.0415986066414212,-0.37206770240383935,-12.31945882746461,-25.652257007120408,13.660913264245007
51,96,9.91028134420118,0.09822138764446507,-0.40828063608739334,-0.5495796128490672,-4.8693123806377745,-18.23528787926007,-6.823899592416995
51,97,2.899226757748537,0.0575707950050631,-0.049569142799218084,0.2104856829602057,9.87444988580087,-11.988127264565794,7.377333334126031
51,98,6.34430075607607,0.4217678388844449,-0.055201889261072515,-0.24623354938415062,8.252353695412454,-14.341445631640445,6.1345370388127645
51,99,9.315199400342937,-0.51397148828845,0.5980565802323062,-0.11015970029424169,-7.373714865284306,-14.315428666353156,-7.268588888714578
52,0,6.754841186120954,1.9941421072653833,2.1283423555202234,0.4995025673503627,60.267305232118666,69.72372127298735,24.23787554974087
52,1,1.7824494936647453,0.045360584514672085,0.8291785725806502,-0.13537571566858586,-5.255791180807185,16.38818545144238,5.937700386822292
52,2,6.848959940015709,0.6480625351669572,0.16522201679864018,-0.2274352778053431,-7.299740044903563,1.0871187571513838,-12.079981523431805
52,3,7.283254554894041,0.23965424230759128,0.46875238652741524,-0.4779248853332188,14.34096867002024,19.853075680763155,-21.554872852790318
52,4,8.62744929712714,9.80489177857285,5.739504650429646,-4.4414145385048185,97.05401256668266,51.62849632539197,-49.70830492608041
52,5,5.968365681459043,-0.7387254286700567,0.6222859304172885,-0.6472184204143999,-13.519348252306388,-0.03361227838268238,-18.020975027837835
52,6,3.0510844808639215,0.12514555036106284,0.44343909337673065,0.08306571891304967,22.541585293225065,10.635586409647892,19.086162921853578
52,7,4.283489610730758,11.318154936093332,9.051501002401187,-8.353404288989779,147.12952358996463,121.71204342397051,-100.93133494623243
52,8,2.540247833782873,-0.32300186149887,0.49508933032611824,-0.035647967908601974,-5.77590510900443,2.570374165638369,-11.33555846820277
52,9,7.161528258908872,-0.5072364750557447,-0.542387942732998,0.06728902325963423,4.359053240392889,-8.64164927611513,16.506474846239165
52,10,2.8988455922769383,-0.08434398950277709,1.5154530674559445,1.3883368460456198,-10.967921939162661,3.6744857736590077,16.798855552599694
52,11,5.129666673286589,-0.6667341608530323,0.6738471708589558,0.926319521713667,-0.09166360573905247,12.882268961263895,4.661141939761602
52,12,4.594604546263575,0.296494334254995,-0.37297937244564483,0.022722783464863037,20.85143244303232,-21.13918294078967,-11.59094805734358
52,13,6.64701437532781,0.0007631737281497217,-1.612299427636207,1.6600300946229805,-0.8106741422850281,-36.40676052258169,52.98611730751792
52,14,9.739705398522563,0.4247144640334881,0.3804903667453874,0.49964830930396686,-13.312568340467498,15.26390820685226,-9.745595718363866
52,15,6.768656187218273,14.553183652634994,-106.15131892267364,-198.62701896337038,156.4538826719801,-1081.819227953741,-2025.637165450815
52,16,5.505275017452685,16.07213547099869,-4.326271123470327,-2.4654995143290352,176.6702713446789,-54.62773143208321,-34.031617586502705
52,17,2.375553416946713,-0.2582705388349855,-0.4594149616412654,-0.4063401169527898,-4.381634271742239,-24.87806637209002,-9.132062099026347
52,18,1.1752906814724908,-0.6128552816650376,-0.3450559224339386,-0.5501086587916376,-28.40035828200609,-7.238445123545461,-18.374056538967206
52,19,9.522545007681947,1.3333190218951183,0.996984916594046,-3.602370512813102,41.84514068552026,34.660496472740846,-103.24361314644906
52,20,5.277541402888581,-0.02789699736050839,0.7321944974509729,-0.6377454169132437,-2.284048158765161,18.07594200116183,-4.000095482965763
52,21,7.5693796218097855,-334.79462794439263,52.386025514715975,-175.61150366632202,-3554.8653975746984,561.4182753961816,-1878.3270872103246
52,22,2.0890377628143915,0.04725119290576664,0.3696649464070405,-0.46682695421926074,-0.8123357542070367,9.958736403135443,-7.90698871709925
52,23,6.67992661543089,-14.109651877572503,4.696263736784015,2.8216397686855723,-143.6145998820482,41.20948460804248,22.229500815606965
52,24,2.9281312663339474,0.19390264845437033,-0.5998991679915932,-0.3649334101719417,-9.551891990855413,-31.70911417170775,-5.2883725783930515
52,25,2.7136892292568993,-38.361444545804794,264.2406692299518,494.4990083185619,-383.4922795220328,2697.6957826723765,5047.0866816210855
52,26,9.857486902293696,-0.12079049007949423,0.24357199080152978,-0.196463749898332,-11.843042257256442,9.351432259868137,-0.6126510762801115
52,27,5.037521930498187,-9.548940667157328,-7.851848099493097,6.682472370872427,-119.93244651144873,-94.51923114361772,91.36868930358965
52,28,5.952927812048633,0.03451885196989506,0.07941977167781927,0.03530467490794423,19.030521514089976,-21.67996682533091,-19.515038306956626
52,29,2.496799995435226,0.2337753937453106,0.28076367100187827,0.45020277404121306,0.38685165107836805,9.556053872516665,-11.360236922437007
52,30,3.3868275235493677,0.3817392608083356,0.9484800710281925,0.9098273964939483,12.80823424279623,26.863299565227848,27.212026890581768
52,31,7.465674477666934,338.3741772471495,-53.72569379752944,179.46102838288408,3606.520218582991,-567.4322432176916,1899.0483746114885
52,32,1.5144874561673478,-0.40755601838733874,0.30177141217395315,-0.1374385408599935,-10.699922349927723,9.360116626330619,11.968161413115268
52,33,2.672424648826509,0.2581300776145381,-0.4069217380129631,0.4617172891829523,8.25615942197659,-0.608257065945255,17.51049421346272
52,34,6.350672381800971,0.06733647918834107,0.21561452441509432,-0.3001942140733855,20.780403634350733,1.9071218640069625,-9.112212824419009
52,35,7.445726207104733,0.525287565251616,0.1800957030309837,-0.33953044952949485,-4.439466850974869,18.221315035812946,-3.7916628525752842
52,36,1.6528880304384157,-0.04454625838262807,-0.3925991603353165,-0.5800176258890593,-4.628583954739812,-25.76120329703051,-24.67996526970197
52,37,9.399334401943381,-0.586014954531221,-0.5461512660658571,0.30412611138354023,-9.741953311930446,-22.371956181213143,-7.3038434129393925
52,38,6.505099891533551,-0.4992075530528892,0.18853545651913167,0.04701365577563962,-13.312850736886741,-17.764562797619135,17.293330394608592
52,39,9.450370035343935,0.5825894656854701,0.6101810621978409,0.21611911479834134,18.282836177479734,18.026001499706414,13.254980725953429
52,40,7.458509684249181,-0.03818559803084776,-0.013389276178205747,0.36856047270154035,-7.870866557995268,16.40704597303195,12.546461249967578
52,41,1.8306862094146008,0.18333954265872537,1.9386110619325152,-0.9091386535234108,1.7426670888993934,31.33274461323729,0.27281584329656483
52,42,7.6710781751313775,0.07124240712775314,0.14043505295983236,-0.2036672918304559,-0.9435762505018288,-9.24826120433678,-6.056307062988514
52,43,5.910312602849701,-0.3253987749677798,-0.805598994605237,0.7868390675820285,-11.769626083219382,-7.202453867620198,2.2433807966789447
52,44,8.165100743992376,-0.5033744409277977,-0.26792341932636826,-0.35068674380223763,-13.090450728419908,11.08836715203713,-11.127009930768828
52,45,8.957212313059081,0.998637441374063,0.7692002532439509,-0.7315463219333312,11.992550172489459,-1.1387668731862275,4.6138015815564675
52,46,8.296945479463572,-0.39062912491713064,0.19007420633365826,-0.3513995313172508,4.714841073129189,26.36136205816523,-8.270307962955085
52,47,8.776576255377515,-0.5421298899656423,0.3180080176677177,-0.7390755567973705,-5.356053689020035,6.812231363884825,-6.561482898715086
52,48,3.00190345791098,0.12023464038356477,-0.022009167469270466,-0.0886050890717107,7.455279699434673,4.008178184334216,-4.418579741035317
52,49,2.738168094949378,0.17802580241158417,-0.6124990436288874,-0.4597386413697504,4.702571624734134,-42.51368659820202,-20.37283353176951
52,50,9.83034718478434,-0.022664821005404567,-1.599760864656661,0.5556369476974717,-5.442858872935764,-48.55526061182486,24.74551189775804
52,51,3.3891972627067175,0.3742993789409528,0.22320476403451442,-0.6200609593777736,-4.4738074327128725,12.491103456990237,-13.41147415451282
52,52,4.466758900102544,12.936627199167528,9.173542975899556,17.775507704101514,155.22801764389718,118.01798517187828,212.30429853510265
52,53,7.47486999230361,-0.5443703080067039,-0.3489389307999428,-0.19806137212760633,-19.033408904294593,-13.452067295148192,-7.177491126492854
52,54,3.825240805525237,2.600537844522221,2.1342220826412603,1.3418339871939222,22.86533374866874,19.000368919940666,22.17240303669492
52,55,3.6608968227335232,0.4743803972632149,0.017745500078455455,-0.5092734143107929,19.121873906447846,18.030851911226684,-25.64116290614994
52,56,3.708548871090088,-0.07589781442786883,0.6987639841304711,-0.727032897300295,-5.572602530928294,22.010250794377928,-2.8846063711204977
52,57,5.184893712223128,0.0035602744611195553,0.03461448018873298,0.2831613666094782,-3.7477557452256796,-6.237029861255852,18.403701386155657
52,58,1.7631598305260958,0.6817658216618749,0.17753348268540878,0.7709913404873087,9.167733010173494,0.7574889769938736,29.824091375540533
52,59,3.0217659939755945,1.0473006062553807,0.8597147765142338,0.36056797547424224,35.428450554244705,33.68025167602434,23.58517575211698
52,60,4.729969098979474,-11.934984870344225,-8.791717928803637,-16.975243004267053,-147.8911232822467,-100.85913842736502,-211.20200714697046
52,61,1.0499033632422858,-0.3800985545641704,0.07780934947396147,-0.5224764404235551,-8.875714241199729,16.586396178287114,-24.98108575231435
52,62,5.6616197539936675,0.37034342682117405,0.5653599621880081,-0.8664684213943794,27.45931052529615,47.13200404665346,-51.561528856071725
52,63,9.891032077598032,0.39126895260384476,-0.7751215360375826,-0.5733587211528268,9.5655229322835,-22.506075504663524,-9.87614848397393
52,64,8.475122527492736,-0.5031042880507054,-0.26616109197211,-0.2905395163022952,-14.858093194493726,-11.624715419657136,5.968327228234397
52,65,6.738952930985406,0.09596662756927127,-0.5734774960386548,-0.4557837043412615,-10.816370457855943,1.356814068021584,-14.291799841052221
52,66,3.445435963739661,0.2570096700555805,-0.4033994728185755,0.14345197552222078,3.408046209414052,-10.169326747371322,-10.357011735482013
52,67,1.5780596564249025,-0.4512731965474139,-1.2756485058599618,-1.100169675189829,-1.691350231494357,-16.138667007881615,-7.020183836439189
52,68,6.256714727838027,-0.4735677370823894,-0.4788708158327234,-0.7785346009946191,-24.532647041132005,-14.838956022042318,-15.173939865095663
52,69,7.781276125534473,0.38589179832022613,-1.393825007102937,-2.2775069066402556,-6.22933684981677,-25.970712193788152,-19.522297361073612
52,70,2.98484824891437,0.25064799595199916,0.12591580282626624,0.575140633611021,16.08467199176967,-3.438141009163111,6.742605724252076
52,71,2.4854025808315794,-0.4171906830432164,0.6784432064187096,-0.627919799732968,-13.570196408965579,4.29382224404948,-7.489513660972264
52,72,1.243918417062812,0.07442171113405337,0.7309647838025207,0.41469637525823955,-7.474628216591605,11.269957102952228,-1.410002779909233
52,73,3.941612243931777,-0.42271445572777594,-0.7076250640552418,0.7615195716371473,-9.739320405897276,3.2571743470038665,4.040115688944139
52,74,1.1744495834500963,-0.5407881057658819,-0.6375420279145562,-0.23117797381500202,-22.471082770129193,-10.60865397580385,-1.0101635924717522
52,75,7.7880988365357355,-0.3034790320614711,0.5259043606733648,0.15004954256672573,-21.403921894511623,22.930173510019195,18.21536078360032
52,76,6.075726237370172,-0.0964137535757907,0.12806151944962196,-0.29506356552307506,-1.1290582915792498,9.305862173691379,6.23320523377991
52,77,2.030795842410079,-1.3598095553217393,0.31618043024387477,0.9975938057060182,-47.884325922134906,17.005642396967556,36.944405898882486
52,78,9.623555543853064,-0.49928957583987876,-0.7641576806989462,1.0547983015790074,5.317590235808813,-9.447215592985076,16.205055473113042
52,79,7.952327964561016,0.7142020219256494,0.5558659411312074,-0.812235189270837,-7.383458025386948,0.7193359295802944,8.411515047784906
52,80,4.8554021191127,3.805326151584592,-0.5963420015798289,1.1531457573046526,155.23074923003358,-34.63862960547665,57.90566725511154
52,81,9.647088104931207,-8.339514722002523,-4.079118099097897,4.43803783231472,-86.8432121892071,-48.00969109737255,40.21260825569987
52,82,3.4307415674866073,-0.7863475863510621,-1.3542195131833152,-1.8743631292179395,-23.1678347231125,-44.080243209017176,-58.870044188026
52,83,8.665418440173987,-0.36403039361318257,0.4458354003028978,-0.6712321671548546,-27.983371487024286,27.76927048082506,-17.86357450395252
52,84,4.410903737154376,0.4693457838344067,-0.1446333824334269,-0.01342287281924167,23.481614541177944,-6.96306760808647,9.1121467596221
52,85,8.922879817824029,-0.018510541671924185,0.2702150194101095,0.5340364813258679,2.7157454230512053,6.118170283259639,8.137484128416842
52,86,5.397200621639087,0.32284005648275377,-2.823055707658306,0.15699379372198413,-5.137841473617048,-30.09647687725281,-2.133724170518047
52,87,2.9943676042527714,-0.241198499888924,0.37276212962869626,-0.722406256028731,-8.629789608604243,10.162131848014324,-13.593932151491805
52,88,7.7134189304224865,-1.842085573951616,1.1993089531025105,-0.6351314624466892,-77.70058688681964,36.96598733746018,-15.620722719731374
52,89,2.0759926712954755,-0.9619628278661786,-4.151807787355764,20.56234742553133,-29.393830382566495,-126.09597001884856,649.957798139768
52,90,9.789463205947511,-0.17171438238994005,-0.09049165790204552,0.08052124463345658,-3.3603405052529784,-4.684737951677651,1.4153812751877826
52,91,1.1273353053045745,1.861956634070014,1.6632487532247868,0.7938873220551558,27.05438207327367,33.58759048413282,2.7262234338187787
52,92,8.816150775366495,-0.25051564018849787,-0.09839266175185953,-0.5379025268525083,-16.67922433559723,-3.8343915571370237,-25.023912794264778
52,93,1.4623904546522004,0.06667362619544237,0.04146731997945421,-0.44219868541579255,9.292264218585569,10.08646024304638,0.5556225505291081
52,94,1.4824816686327984,3.4398298425714313,0.03275974720530486,-0.15950352780699797,53.64806806996141,-2.220747447003726,5.113823042112776
52,95,6.456858861186665,0.061391219172273054,-0.008697530674287586,-0.3436523480945873,-13.165121094579492,-25.14806865785439,14.207677154626028
52,96,9.91028134420118,0.08807628631132249,-0.4443550717212867,-0.5616404417096534,-5.072550666571291,-18.037217816946683,-6.030414430293111
52,97,2.899226757748537,0.07536589067512606,-0.07146091566171735,0.22505196623657708,8.897547835031478,-10.94588643124963,7.283141638185687
52,98,6.34430075607607,0.43699661822720093,-0.08300505752114204,-0.23397344865092778,7.614389671378009,-13.901584130034758,6.130050366611415
52,99,9.315199400342937,-0.5275291180124838,0.5681081358495054,-0.12483601899359563,-6.778814862016933,-14.974222191400441,-7.338159349676975
53,0,6.754841186120954,2.114552519588036,2.2676427477673284,0.5479530545832958,60.20520616132622,69.65019612355246,24.225243616466557
53,1,1.7824494936647453,0.03468170091477344,0.8605734665883432,-0.12365360568319392,-5.3394417999493236,15.697447003846488,5.861054992695971
53,2,6.848959940015709,0.6312208539116462,0.1672040985992531,-0.2523061838906715,-8.42084062765551,0.9910409003064489,-12.435453042664212
53,3,7.283254554894041,0.26752884321708653,0.5072158119369893,-0.5204505867358008,13.937300454747636,19.23171270478704,-21.262850701290983
53,4,8.62744929712714,9.998989567047085,5.842755782520784,-4.540826947258148,97.04889423711742,51.62556604556868,-49.706204376664886
53,5,5.968365681459043,-0.7646365172476645,0.6214096966498225,-0.6828075157451219,-12.955544288803852,-0.4381168837329957,-17.794547665360973
53,6,3.0510844808639215,0.16969765930905464,0.46338994988666304,0.12058624462735759,22.276054473995906,9.975428254966205,18.760262857153958
53,7,4.283489610730758,11.612408962620561,9.294920509988529,-8.555262617806036,147.12701326361457,121.70975379367084,-100.92916440812864
53,8,2.540247833782873,-0.3342690848824078,0.49905984822430527,-0.058370686551313236,-5.633611691768895,1.9852589490935038,-11.361359321355632
53,9,7.161528258908872,-0.4980472597061658,-0.5586295505546743,0.10013283910726375,4.594607674789407,-8.120803910838166,16.42190792381476
53,10,2.8988455922769383,-0.10625729631899884,1.5225481082595433,1.4216771507505914,-10.956653408110872,3.547520401799351,16.67015235248581
53,11,5.129666673286589,-0.6665902606891282,0.6993032950413789,0.9351347170278073,0.07195008195206926,12.728062091211513,4.407597657070084
53,12,4.594604546263575,0.3372183075638718,-0.4142205394637206,-0.00030155991210251143,20.36198665443839,-20.620583509037882,-11.512171688482773
53,13,6.64701437532781,-0.0008805110040943443,-1.6849177994609401,1.7657596329682321,-0.821842366122033,-36.30918591236657,52.86476917262585
53,14,9.739705398522563,0.3972260599904187,0.41052343864164476,0.47921103884862326,-13.744202021534704,15.016535948128684,-10.218635227671797
53,15,6.768656187218273,14.866091415260142,-108.31495735938171,-202.67829325846014,156.45388131257377,-1081.8192183540355,-2025.637147544885
53,16,5.505275017452685,16.425469399213977,-4.4355245715007365,-2.5335618537884033,176.66696410764388,-54.62672401520495,-34.031169729683896
53,17,2.375553416946713,-0.2668252088504006,-0.5076778908064448,-0.4241581670087247,-4.277335007707538,-24.13146458258967,-8.909025027967452
53,18,1.1752906814724908,-0.6680979984956747,-0.35874553243635976,-0.5854963003947208,-27.621358415318596,-6.844805001210567,-17.693820801541605
53,19,9.522545007681947,1.416968392854759,1.0662759471588792,-3.808750467219397,41.82468547982035,34.64551528241656,-103.18997720314744
53,20,5.277541402888581,-0.03312912116778959,0.76666169697367,-0.6461672266785324,-2.6160619036406016,17.233599761348582,-4.210904882644381
53,21,7.5693796218097855,-341.90435872688596,53.508862063485324,-179.36815783419289,-3554.8653912466675,561.4182743846734,-1878.327083935437
53,22,2.0890377628143915,0.04561109324006974,0.38836961846509066,-0.4813466928163783,-0.8200498328484483,9.352336029025068,-7.259869298558795
53,23,6.67992661543089,-14.39687327569999,4.778679846003014,2.8660972399420275,-143.6106990637437,41.20805460949922,22.22873562822758
53,24,2.9281312663339474,0.17309499326037342,-0.6619391889298617,-0.3778279597932158,-10.403827596998454,-31.020010469134274,-6.447274810637062
53,25,2.7136892292568993,-39.12842910436283,269.6360607921403,504.59318167591914,-383.4922792790191,2697.695781094257,5047.086678678638
53,26,9.857486902293696,-0.1433412337050878,0.2603603433201427,-0.19859854431045257,-11.275371812796788,8.394176259306462,-1.0673972060602743
53,27,5.037521930498187,-9.788798736168223,-8.040879715848103,6.865204289456125,-119.92903450544699,-94.51580817750285,91.36595929184926
53,28,5.952927812048633,0.07206403884960152,0.03571500166890684,-0.004895503912283071,18.77259343985323,-21.852385004456213,-20.10008941011365
53,29,2.496799995435226,0.23421611074959145,0.2994917775642633,0.426797883208218,0.22035850214043382,9.364053281192515,-11.702445416497545
53,30,3.3868275235493677,0.40719045412672505,1.0017472453322112,0.9637314694338212,12.725596659194725,26.63358715200934,26.952036469936413
53,31,7.465674477666934,345.58721767210073,-54.86055828203071,183.2591251256084,3606.5202124756224,-567.432242250634,1899.048371362156
53,32,1.5144874561673478,-0.42763798793076624,0.319758404515326,-0.11384334672858282,-10.04098477171376,8.993496170686438,11.797597065705336
53,33,2.672424648826509,0.27410371888979745,-0.407367791827201,0.4957373943412855,7.986820637629684,-0.2230269071189609,17.010052579166594
53,34,6.350672381800971,0.10739989654088503,0.21706284825441802,-0.31631969087112277,20.03170867627198,0.7241619196618525,-8.062738398868653
53,35,7.445726207104733,0.515553331639224,0.21597510417890772,-0.3463421818774539,-4.8671168061959875,17.93970057396201,-3.4058661739795397
53,36,1.6528880304384157,-0.05211690515355924,-0.4440895224745624,-0.6279054776650879,-3.7853233854655826,-25.74518106962296,-23.9439258880143
53,37,9.399334401943381,-0.6047126428180689,-0.5902968589097741,0.28861066410141467,-9.348844143423964,-22.072796421958515,-7.757723641062788
53,38,6.505099891533551,-0.5243519691990155,0.15286091959800543,0.08069237576371868,-12.572208073063123,-17.83726846056312,16.83935999403953
53,39,9.450370035343935,0.6183593698998611,0.6454496568003989,0.24235061875827119,17.884952107195513,17.63429730127902,13.115751979964928
53,40,7.458509684249181,-0.052989137068039226,0.020588029959032708,0.39058784323282364,-7.4017695185957315,16.98865306861923,11.013685265641644
53,41,1.8306862094146008,0.18679744456324568,2.0009147645815335,-0.9084597017795796,1.728950952260157,31.15185132450916,0.3394758719156393
53,42,7.6710781751313775,0.06771400858321895,0.1222930583940212,-0.21732088626908302,-1.7641992722670934,-9.07099728290558,-6.826797219313564
53,43,5.910312602849701,-0.3495638029977096,-0.8189649432779046,0.7909074028911912,-12.082514014964897,-6.68297433633378,2.034167654581357
53,44,8.165100743992376,-0.5285179318569363,-0.24519738801164048,-0.3626453908075132,-12.571745464569274,11.363015657363889,-5.979323502637777
53,45,8.957212313059081,1.0218840034445364,0.7664250362825251,-0.7220805444752534,11.623281035236701,-1.3876084807129045,4.732888729038941
53,46,8.296945479463572,-0.3797097301491893,0.24239878771775084,-0.36748671592623294,5.459697383970673,26.162290692046284,-8.043592304491058
53,47,8.776576255377515,-0.5514565231419398,0.3317312207128473,-0.7509330253538075,-4.663316588148773,6.861601522564803,-5.928734278218484
53,48,3.00190345791098,0.13382097626051076,-0.01257146122800864,-0.09801586813568341,6.793167938472998,4.718853120630913,-4.705389531986353
53,49,2.738168094949378,0.184229821182597,-0.6945167368580004,-0.49925050257414993,3.102009385506424,-41.00884661455651,-19.755930602199765
53,50,9.83034718478434,-0.033588903138809814,-1.6964290263712285,0.6049878364571164,-5.462041066702625,-48.33408085728369,24.675444379822338
53,51,3.3891972627067175,0.364550775711012,0.24801360171094539,-0.6454551294252009,-4.8743016149703875,12.40441883821548,-12.697085023713663
53,52,4.466758900102544,13.247081378972554,9.409577612120708,18.20011368472164,155.2270899025127,118.01731811057654,212.30299031006194
53,53,7.47486999230361,-0.5805061770445967,-0.37357177563915217,-0.21453495189370167,-18.06793451894642,-12.316422419604669,-8.236789883047669
53,54,3.825240805525237,2.646161416953465,2.17214721593987,1.3861037785029002,22.811786215621776,18.962566649304737,22.134895654489007
53,55,3.6608968227335232,0.5114708229448073,0.05445863489773102,-0.5592089950354477,18.545212840796175,18.356567409637783,-24.967790362327438
53,56,3.708548871090088,-0.08633150620551241,0.742179372538259,-0.7304213246322427,-5.216845888821795,21.707694203893947,-1.6942136659739075
53,57,5.184893712223128,-0.004833160524731882,0.020781655915623105,0.32025471314185944,-4.1967174929257185,-6.916412136554936,18.54667326619061
53,58,1.7631598305260958,0.6993919929445518,0.17911600158106375,0.8298272126138234,8.813085641338427,0.7912594478274925,29.417936063257358
53,59,3.0217659939755945,1.1175765367501744,0.9266733931367293,0.4074881918420995,35.13796524739689,33.47930831124774,23.460108183928615
53,60,4.729969098979474,-12.230765060748674,-8.993434673797719,-17.397644065552683,-147.89009520222436,-100.85837249704055,-211.20053064281575
53,61,1.0499033632422858,-0.3966048809446114,0.11098987382512934,-0.5708925684712616,-8.253163190220498,16.590262175583934,-24.208064023853254
53,62,5.6616197539936675,0.42496397537703373,0.6590520392545172,-0.9685592537780088,27.310274277929835,46.84603853325453,-51.04541619181467
53,63,9.891032077598032,0.40958398933510004,-0.8190666601007968,-0.5925802189835131,9.157518365627647,-21.97256203160707,-9.610748915343134
53,64,8.475122527492736,-0.5322145736197809,-0.2900824002383427,-0.28628702197601313,-14.555142784537711,-11.960654133116327,2.126247163141029
53,65,6.738952930985406,0.07565963698686048,-0.5693344243224913,-0.48451361751717925,-10.153495291205395,2.071535858081776,-14.364956587958874
53,66,3.445435963739661,0.2634735586033873,-0.42236751962209695,0.12115283600416021,3.2319442739033732,-9.484023401760725,-11.149569759030282
53,67,1.5780596564249025,-0.45451549857650575,-1.3075013147806844,-1.1139121311354365,-1.6211510145459433,-15.926404460361324,-6.871227972803675
53,68,6.256714727838027,-0.5220378803785996,-0.5077904496662764,-0.8078043643197014,-24.23507164810506,-14.459816916776473,-14.634881662541106
53,69,7.781276125534473,0.37338739022827194,-1.4456356592887465,-2.3163526452606726,-6.252204045977088,-25.90532609290473,-19.422869310208473
53,70,2.98484824891437,0.28211579005527,0.11949893745596457,0.5871128759428977,15.733897051635408,-3.2084326851508393,5.986121165938399
53,71,2.4854025808315794,-0.4437185214222105,0.6853580490189145,-0.6424275658790978,-13.263919189497072,3.4574213001024607,-7.253883073064923
53,72,1.243918417062812,0.059459316900984806,0.7524075001814747,0.4111928004342209,-7.48119711653428,10.721358189476998,-1.7517874120093304
53,73,3.941612243931777,-0.4412684405926758,-0.7015785019588043,0.7695268019272138,-9.276992432449912,3.023281048218763,4.0036151450332405
53,74,1.1744495834500963,-0.5849622238373765,-0.6570904117174688,-0.23295028158107803,-22.087059035747334,-9.77419190145634,-0.8861538830380016
53,75,7.7880988365357355,-0.34584011664315545,0.5705727163991171,0.18529665878666865,-21.18054229084219,22.334177862876167,17.62355810997146
53,76,6.075726237370172,-0.09738766681485046,0.1476358835808041,-0.281038245471523,-0.48695661952988123,9.787182065591063,7.012660025776021
53,77,2.030795842410079,-1.4552051026111832,0.35011567689431655,1.071193766411399,-47.6977736447219,16.96762332522089,36.79998035269043
53,78,9.623555543853064,-0.48831507638339283,-0.7827878395773178,1.0863858803455517,5.4872497282429755,-9.315079439185778,15.793789383272157
53,79,7.952327964561016,0.6987840590824593,0.557027871272278,-0.7947796143173442,-7.708981421595056,0.5809650705353604,8.727787476746384
53,80,4.8554021191127,4.115690877412672,-0.6655996114357663,1.2689223918492485,155.18236291403997,-34.62880492796869,57.88831727229792
